uid,out,single,double,triple,home_run
7411,0.6754966240216725,0.2980028964378554,0.020439737881798137,0.0038628185792866187,0.002197920369457088
7417,0.8035423940462105,0.14851222381060272,0.021337929138899505,0.003556863248144745,0.02305058933995783
7418,0.6981198622816142,0.28323412051379443,0.011760336277360908,0.0032839032978486497,0.0036017850188444236
7423,0.8183162651194018,0.16898838275454803,0.00823076971056372,0.0013753888903926103,0.003089196410738577
7424,0.6558719104931987,0.3149819519068997,0.013711369940100965,0.002696401991204474,0.01273836070057216
7432,0.6452116521548819,0.21441345484707036,0.07730848798232608,0.010232953703006245,0.052833452989096
7441,0.6179536784332611,0.3185107752083798,0.03923364049411354,0.008412864014221729,0.015889035581058815
7445,0.5062292491120332,0.4606822555271301,0.024246894735596058,0.0068655840659890156,0.001976014027309407
7449,0.66998517397971,0.2962232641421208,0.021449660350199025,0.0027128124371077426,0.009629094988026249
7451,0.7384254318685557,0.1744162497184646,0.04115027468737222,0.009946352774921632,0.03606169861081406
7453,0.7653941281461468,0.22628309044368644,0.0055459888934225625,0.0007223938351461829,0.002054398662146218
7460,0.4552323527154214,0.3071268450627375,0.050780512163429437,0.004068144102800359,0.18279214344104047
7474,0.5684437051065152,0.22691452982531643,0.1217393129906546,0.00584931816793254,0.07705312687227504
7476,0.8638658124200657,0.13066329352357803,0.0036898286653984725,0.0004044707262935521,0.0013765962738369994
7481,0.6481976959230775,0.1614046483022954,0.0545199695350416,0.003211925333082258,0.1326657625625112
7483,0.6806265412255372,0.24210117719984073,0.046951240941983996,0.006163673796469197,0.0241573676976423
7484,0.4741929714608177,0.2596072642824264,0.05550613803094746,0.002034444853587219,0.20865917530989342
7488,0.7955759211638179,0.08497783696965285,0.05369784892350031,0.006762133224301455,0.05898625288514795
7495,0.599040336473133,0.3227912462226497,0.0364151022120844,0.005707083220986987,0.03604623066115414
7496,0.701987718346855,0.2605756256966635,0.021040391018727737,0.0008546225593256109,0.01554164077062927
7498,0.7424751487400936,0.20509980137390063,0.02634041612006059,0.003650648345336609,0.022433987798391633
7507,0.6855050499454982,0.16255040122886757,0.07554727625527259,0.015177593043341705,0.06121968169234502
7509,0.6801502647760831,0.13091430879500207,0.057631508216846164,0.0033503792638552112,0.12795353878523208
7510,0.5799031173650318,0.2666007470509647,0.03771782365321927,0.0024583258457347135,0.11331998723319563
7518,0.6355964255107872,0.33936725298912973,0.012457798428613196,0.004295923663933229,0.00828260339075956
7525,0.7662310356839499,0.17447815547420023,0.039647071060422596,0.00291619463349301,0.01672754560793564
7537,0.6781120138153232,0.2717630140100779,0.025729613374066686,0.003507723312841896,0.020887629800801916
7539,0.6896813932271553,0.08369358912426879,0.1907730802330794,0.019780802256947106,0.016071136485684093
7541,0.8941802986334831,0.07732164818075174,0.017341550329629887,0.0024512911328296583,0.008705220196158192
7542,0.432958199634424,0.08486655299985359,0.40927696770057115,0.006804903051954787,0.06609338245724564
7543,0.6160366807328882,0.2791846518693307,0.07774858650182205,0.008411052011899277,0.018619029611655496
7546,0.4958928727654426,0.13292062261335666,0.29008997452252716,0.04834507158796593,0.03275145133952391
7547,0.4707291043217996,0.17766565329451528,0.12312916011145894,0.0020329953143902284,0.22644309451319047
7552,0.6446817716729765,0.17513302566169248,0.04248240956640095,0.0026304842201620195,0.1350722994171128
7558,0.7093782624208378,0.18609780490929656,0.06716287492566417,0.010625814101169324,0.026735246762962815
7562,0.5782912712858934,0.27670728162943053,0.06475717633477607,0.0018714243419978174,0.07837285179720409
7566,0.7938423004343721,0.09512923090785583,0.031850183625715664,0.005928005150993201,0.07325028496259219
7570,0.7247810862526778,0.25220197573267633,0.013421908620703216,0.0006803540128437005,0.0089146814558101
7572,0.5331893462093205,0.3394467188784105,0.08388890481636531,0.012114095149661403,0.031360937844983935
7583,0.6579442924444557,0.328637000998651,0.008814589152287342,0.0015912790778872224,0.0030128348197980773
7595,0.6400739234166231,0.26678719622733404,0.05407670983210563,0.004235918756430409,0.03482625595845848
7598,0.7047637620841863,0.24990423812320675,0.02555601425293769,0.006655302101002638,0.0131206821068026
7600,0.540953718978682,0.39200539297433235,0.03424373897658385,0.008269249179581554,0.024527900915275142
7613,0.6190650350883788,0.3269436603656634,0.03976651495930011,0.005969180525741663,0.008255607556248035
7627,0.4303811791552799,0.08790057210358966,0.4392497824241101,0.006417826390321074,0.03605063951342485
7628,0.586493190080649,0.20216185629192915,0.09793297902720632,0.009130898947900526,0.10428107096659821
7632,0.6303649672244253,0.3160178252633283,0.037434688134028386,0.00313005469800234,0.01305247182811651
7634,0.5198785603004328,0.310921546577266,0.041221140231533,0.003228844701588431,0.12474991801099486
7651,0.7972585781154071,0.1701397141454439,0.022036396579375058,0.0017005307289965391,0.008864784458747402
7658,0.6692550813669662,0.19069938099838252,0.07938073244228476,0.004838667824943628,0.05582613830456625
7662,0.6562356654752288,0.1830066719441809,0.1291268214291999,0.0028227328215143246,0.028808108778075162
7667,0.9400519171560054,0.0343321858368904,0.007946740675305456,0.0013629096386812143,0.016306252157986974
7672,0.5848518562694943,0.05099151599022515,0.2655369719723745,0.06988498090777455,0.028734671166855415
7675,0.6027478127624809,0.2323148839623761,0.07328562556138302,0.010026955711642822,0.0816247292664332
7679,0.7410336971613917,0.183089779894176,0.05602995794943269,0.007507342324960167,0.012339212993015984
7685,0.7350824240372179,0.16649311497257344,0.07694729531648868,0.0017129111163507356,0.019764256219198025
7686,0.8430943408471605,0.1465321606554823,0.006770044913773565,0.0007682515182319914,0.0028351976644631
7687,0.8949550323863925,0.04384174889469855,0.050480370342555446,0.0031187186471011087,0.007604117867713324
7688,0.8521615379374228,0.13304911872675057,0.010086497806767234,0.0007216954016529452,0.003981155144542941
7689,0.7335716518642487,0.2140430798716029,0.03267131390661702,0.0032068594647677337,0.01650708732576774
7691,0.908117538900117,0.056013120026612136,0.014731763776914852,0.0029767022359962828,0.0181608808229182
7695,0.7448029748429533,0.20025808274180776,0.038723900808727285,0.005868453639510347,0.010346588781908665
7697,0.6477115092092878,0.2106485603464345,0.05532726909382243,0.009798646273566986,0.07651400972178364
7702,0.5214722149881753,0.338084318079941,0.13041585811578482,0.002723253015556468,0.00730435212916302
7705,0.6252405442054165,0.25451051179796846,0.09062995443417866,0.010128918982079998,0.01949006955590163
7721,0.6490947766690637,0.2066629927625661,0.11970420868552734,0.012152171573056317,0.01238585387791633
7723,0.7216231736131811,0.23613453983857394,0.020955788870234693,0.0012668288777247108,0.02001966210722295
7724,0.522573983757352,0.22129205035060778,0.04820487273642725,0.004827683941629875,0.20310141461856449
7726,0.8050997729791128,0.04947055944083563,0.09763222667881409,0.014079473626859537,0.03371797898575923
7738,0.8649295078554686,0.09655842265812507,0.025212388255438593,0.0025401234332172707,0.010759564619688423
7739,0.7193848080526923,0.20695504126253347,0.026298394717095896,0.0036471840634696275,0.043714579905579073
7740,0.7392063038352118,0.25337197013318263,0.005289490375622417,0.0009240416656543637,0.0012081869319514706
7741,0.6281309427669168,0.23640093970343157,0.04873163723228208,0.00405758169768544,0.08267889850364135
7743,0.6043211422401153,0.27038240489487775,0.058834400647657575,0.006404014364182211,0.06005804415123609
7744,0.776981278807438,0.19036948235637707,0.025236441290931052,0.0032857238665878127,0.004127069179214026
7748,0.8492746683239887,0.09528718293673646,0.023223039918117853,0.0032611153349202506,0.028953986933236545
7752,0.6652308402747071,0.275261999878481,0.042551550763245446,0.007457504196181224,0.00949810108351451
7754,0.5858339226638293,0.33863673268611544,0.03901548105025799,0.006867682490358603,0.029646183600726492
7756,0.7052770774487962,0.11747453535931451,0.0625503998646967,0.013894794353899476,0.10080319222823507
7758,0.770103597350415,0.176058752461657,0.02009174539189007,0.0017874078007684407,0.03195850062215256
7770,0.6516811220255775,0.24450578244473803,0.048315402738515076,0.01137571527599114,0.04412197801576418
7775,0.6898934543250477,0.21060073941965735,0.021867428260946314,0.002768924848189211,0.07486946677693847
7781,0.704330348802114,0.23492822738980712,0.02575459547094529,0.002247605646974603,0.032739218978693016
7783,0.9058278138700657,0.0883178041286624,0.00383258902059507,0.0006660764185901359,0.0013557174032441863
7785,0.8569500043999745,0.10783109932492584,0.018637403786195904,0.003012667191843358,0.013568828535952983
7789,0.6889215673189288,0.30336365349830124,0.005603854434869666,0.0013368701752400885,0.0007740569108744671
7798,0.6598986413528021,0.25978675769111453,0.03765237056572886,0.005601692267864639,0.03706053416436898
7803,0.6219756694009235,0.3481384233852986,0.01782061052809368,0.003641748079371814,0.008423547358667526
7819,0.9361289912005624,0.01979743171132156,0.038508078012759545,0.004122338547800497,0.0014431681349997242
7825,0.6103500406843175,0.1936810829892891,0.059490139186828564,0.002839690703528815,0.13363904719273562
7827,0.7127210201102768,0.26916427811040056,0.011802399418041353,0.0037168022140118204,0.0025955013063296006
7831,0.8859117294027993,0.08882026602333881,0.0176085017737178,0.0018334754937343785,0.005826032350831184
7833,0.6165616322934784,0.2593889791540902,0.08524225708854637,0.008959022307187753,0.029848115041491836
7840,0.4163303444308066,0.229472228742082,0.1721785413685244,0.012439400685280325,0.16957948358587052
7844,0.7059551975788261,0.2105469835243118,0.07099602871919862,0.004089305056128456,0.008412489057100599
7850,0.808999264038395,0.17135497460861793,0.012208281708821742,0.001025633585583606,0.006411849233559665
7852,0.7199791294528575,0.21541215516893417,0.0495943647081553,0.004717179333048981,0.010297163531356804
7866,0.5400000884676411,0.37227820482581214,0.06125362467225507,0.007442414642329628,0.019025674932764323
7871,0.6674808228185152,0.2125277381931104,0.05250912522747525,0.008564768938336173,0.05891755225568133
7872,0.657636417335322,0.22257531998133837,0.06670410194294593,0.003981075511596353,0.049103088518257856
7875,0.768170422001376,0.16839229842880538,0.02915728046680116,0.005179897876429298,0.02910009036503871
7876,0.5873219841851398,0.18168206543601148,0.05287784454277578,0.003477622117721054,0.17464048831675713
7877,0.26447705718240166,0.03427956174101764,0.38583938266279993,0.003177920156855032,0.3122260713433108
7886,0.5294213170598274,0.3266019610872776,0.03418955947477967,0.0009406823298724088,0.10884648143394907
7891,0.5783842612934533,0.3141538594927138,0.04428711218358214,0.009410644823165032,0.05376411575767691
7892,0.6218384782530397,0.19709706559255127,0.056742101290161995,0.010356768280748802,0.11396558245075417
7893,0.7196267046634754,0.14268957995569928,0.07578991839496758,0.007892997302022895,0.05400080461984445
7902,0.7815239877301653,0.19265328420967912,0.014280761712254347,0.001164120994804438,0.010377835504565234
7928,0.36106699004983894,0.0682474726624681,0.39239220244719675,0.004262263283975647,0.17403106941447874
7929,0.5165192318592038,0.3570524422997758,0.04392138946802972,0.009403578996656994,0.07310335462893226
7930,0.4689831447389739,0.09286048468885022,0.31874137869944114,0.03142480277674425,0.08799017863025305
7932,0.7740844610154064,0.10182360855196454,0.03291214513637327,0.007322118594085804,0.08385766909159437
7935,0.5857145638312661,0.3786750829010665,0.025622331091623214,0.0034382902125838152,0.006549734165165236
7937,0.5868901168091679,0.2966792022258484,0.09594219315389817,0.009228923257991208,0.011259556505885102
7940,0.8122015008877901,0.13094518026601734,0.04925288202640755,0.0023002572594907024,0.0053001776045169475
7945,0.6510405706014151,0.2969815628201112,0.037340118240813854,0.006339612876756701,0.008298135710468462
7953,0.7707244122735517,0.10963164674861557,0.04024720509359513,0.007496342580346435,0.07190039296628666
7956,0.887711920645167,0.040119995538724806,0.02399482773189931,0.0032916322088632345,0.04488162171002062
7957,0.6313435378083303,0.2905182578473799,0.04632088922319768,0.004788114459146582,0.027029204842710857
7969,0.7153750937501644,0.1967223396338864,0.06952469513146341,0.007991196192411436,0.010386674969021823
7970,0.6821156639868977,0.2894856175697612,0.02540381106686308,0.0015033499377851162,0.0014915667741102884
7972,0.5630007328033966,0.1822521106210722,0.1266684645623267,0.0036581925483595854,0.12442050063518262
7973,0.8125188644007066,0.1620552989723171,0.012548823236325005,0.0033879804425021127,0.00948903496258901
7979,0.7752150115244306,0.19373841449466236,0.020985402050054874,0.0025977951154186807,0.0074633696369737395
7982,0.4524932230728894,0.3492336745180166,0.046294252969091614,0.0065032586916425545,0.14547559133625715
7994,0.6446367052234845,0.1777659642782546,0.034273065973240514,0.011059184037529158,0.1322650815585123
7995,0.6491161299700795,0.15090327473533222,0.10110046849534783,0.008451851175518148,0.09042827438971995
8000,0.6373160089792643,0.2434336583975732,0.09540851306799145,0.006289798836819929,0.017552014164168492
8007,0.5265789089563081,0.13448209202808634,0.11544155745284433,0.01952402907077566,0.20397340876669529
8009,0.4376416281445996,0.40367073461139524,0.09650059583887835,0.020907271173510485,0.041279771582034025
8011,0.7987793208353127,0.11199373995929834,0.03555840958632582,0.0044355453966687585,0.04923298298402642
8014,0.8297031322552282,0.10458517083369831,0.04354243840173505,0.001528761504749519,0.02064049948068838
8017,0.6568020799308742,0.27098080472480474,0.0483612958767257,0.009395120348607034,0.014460699910612572
8019,0.7214521783513622,0.25076799347144124,0.020918617101026188,0.0033252268215354605,0.003535981365534028
8038,0.694947465312899,0.29803055339732265,0.005007570166590377,0.0009841321161963641,0.001030282596785806
8050,0.8411557640188145,0.14223903713629055,0.010529128510583328,0.0009205050531382386,0.0051555621763289
8056,0.6634272032383057,0.20548458707138417,0.0666683331452458,0.007682833077291848,0.056737038135950775
8057,0.8479950400063303,0.08932482941097603,0.0313951342137216,0.005697150448656578,0.025587845408088037
